datetime,open,high,low,close,volume
7/11/2022 18:30,115.975,116.17949215000002,115.6050049,115.833252,2170120
7/11/2022 19:30,115.85,115.9660034,115.3305054,115.6834961,3684120
7/11/2022 20:00,115.6765015,115.6765015,115.6765015,115.6765015,
7/12/2022 13:30,116.2150024,116.973999,114.4,115.2344971,6525520
7/12/2022 14:30,115.2859985,116.073999,115.1070068,115.8,3296700
7/12/2022 15:30,115.8525024,115.8564941,115.0734985,115.5829956,1987740
7/12/2022 16:30,115.55649410000001,116.064502,115.448999,115.64200435000001,1709820
7/12/2022 17:30,115.62740475000001,115.89399410000001,115.3650391,115.47874755000001,1842220
7/12/2022 18:30,115.4910034,115.50574950000001,113.7905029,113.9719971,4278080
7/12/2022 19:30,113.9994995,114.25,113.6902222,114.0150024,5451160
7/12/2022 20:00,114.0204956,114.0204956,114.0204956,114.0204956,
7/13/2022 13:30,111.70100095000001,112.99799800000001,111.2060059,112.6839966,11740580
7/13/2022 14:30,112.577002,114.1959961,112.43125,112.9295898,5045300
7/13/2022 15:30,112.93076169999999,112.95,111.9704956,112.1390503,3440720
7/13/2022 16:30,112.0824951,113.09780270000002,111.9910034,112.6875,3306500
7/13/2022 17:30,112.6140015,112.6405029,111.2015015,111.94349365000001,5625840
7/13/2022 18:30,111.9640015,112.35,111.675,111.71650389999999,4436560
7/13/2022 19:30,111.7390015,111.7415039,111.277002,111.325,6026800
7/13/2022 20:00,111.3535034,111.3535034,111.3535034,111.3535034,
7/14/2022 13:30,110.210498,110.886499,108.37299800000001,108.94300534999999,9870780
7/14/2022 14:30,109.0199951,110.5244995,108.8209961,110.30250240000001,4053080
7/14/2022 15:30,110.3099976,110.7640015,109.64498289999999,109.9719971,3944860
7/14/2022 16:30,109.9925049,110.32950435000001,109.27900389999999,110.3015015,3075140
7/14/2022 17:30,110.2505005,110.827002,110.026001,110.75,3053160
7/14/2022 18:30,110.7060059,111.0930054,110.3157471,111.0310059,3620000
7/14/2022 19:30,110.9454956,111.0599976,110.1680054,110.3780029,5722680
7/14/2022 20:00,110.3675049,110.3675049,110.3675049,110.3675049,
7/15/2022 13:30,112.0005005,113.1405029,110.9,112.3275024,11048460
7/15/2022 14:30,112.3307495,112.6165039,111.7900024,112.26374510000001,4539680
7/15/2022 15:30,112.2775024,112.314502,111.5455078,111.6685059,2965120
7/15/2022 16:30,111.6089966,111.6457153,111.2765015,111.6130005,3509660
7/15/2022 17:30,111.6875,111.8984985,111.19300534999999,111.36875,3730900
7/15/2022 18:30,111.3640015,111.6764282,111.2827515,111.5109985,7109920
7/15/2022 19:30,111.5514893,111.8,111.063501,111.7890015,7895000
7/15/2022 20:00,111.7775024,111.7775024,111.7775024,111.7775024,
7/18/2022 13:30,112.639999,113.650001,111.209999,111.573303,12563784
7/18/2022 14:30,111.569999,112.139999,111.010002,111.616897,5791407
7/18/2022 15:30,111.660003,112.209999,111.339996,111.757003,3922340
7/18/2022 16:30,111.75,112.010002,110.529998,110.859901,3537514
7/18/2022 17:30,110.819999,110.879997,108.699996,109.349998,6057200
7/18/2022 18:30,109.369903,109.665,108.699996,108.900001,4096662
7/18/2022 19:30,108.910003,109.279998,108.370002,108.989997,4434617
7/18/2022 20:00,109.029998,109.029998,109.029998,109.029998,
7/19/2022 13:30,110.849998,111.75,109.559997,111.559997,9238949
7/19/2022 14:30,111.569999,112.68,111.319999,112.269996,4844127
7/19/2022 15:30,112.220001,112.7192,111.889999,112.699996,2375099
7/19/2022 16:30,112.694999,112.980003,112.010002,112.151199,2706226
7/19/2022 17:30,112.154998,113,112.069999,112.839996,3118144
7/19/2022 18:30,112.839996,113.43,112.625,113.319999,3478004
7/19/2022 19:30,113.319999,114.019996,113.139999,113.800003,5155558
7/19/2022 20:00,113.809997,113.809997,113.809997,113.809997,
7/20/2022 13:30,113.169998,114.150001,112.480003,113.503501,7513404
7/20/2022 14:30,113.519996,114.949996,113.129997,114.910003,5233655
7/20/2022 15:30,114.919998,115.400001,114.760002,114.960098,4246426
7/20/2022 16:30,114.970001,115.279998,113.459999,113.670501,4658433
7/20/2022 17:30,113.669998,114.169898,113.199996,114.019996,2678666
7/20/2022 18:30,114.010002,114.319999,113.620002,114,3301410
7/20/2022 19:30,114,114.059997,113.699996,113.879997,4113957
7/20/2022 20:00,113.900001,113.900001,113.900001,113.900001,
7/21/2022 13:30,114.279998,114.389999,111.29,111.589996,8782676
7/21/2022 14:30,111.580001,113.069999,111.113197,112.93,3418585
7/21/2022 15:30,112.940002,113.709999,112.68,113.580001,2958850
7/21/2022 16:30,113.589996,114.260002,113.415,113.720001,3228112
7/21/2022 17:30,113.720001,114.279998,113.309997,114.201103,2118757
7/21/2022 18:30,114.209999,114.550003,113.839996,114,2705386
7/21/2022 19:30,114,114.349998,113.86,114.339996,3742136
7/21/2022 20:00,114.339996,114.339996,114.339996,114.339996,
7/22/2022 13:30,111,112.2593,110.61,110.949996,10618760
7/22/2022 14:30,110.949996,111.069999,109.199996,109.224998,7004160
7/22/2022 15:30,109.220001,109.29,107.459999,107.650001,8397901
7/22/2022 16:30,107.647003,107.980003,107.04,107.150001,4428094
7/22/2022 17:30,107.150001,107.43,106.5,107.209999,4267376
7/22/2022 18:30,107.209999,108.349998,106.949996,108.264999,4174682
7/22/2022 19:30,108.265403,108.309997,107.264999,107.919998,6143075
7/22/2022 20:00,107.900001,107.900001,107.900001,107.900001,
7/25/2022 13:30,108.410003,109.669998,107.660003,107.985,7979604
7/25/2022 14:30,108.005996,108.25,107.29,107.709999,3519779
7/25/2022 15:30,107.75,107.93,106.830001,107.639999,4378526
7/25/2022 16:30,107.629997,107.970001,107.04,107.105003,2731508
7/25/2022 17:30,107.114997,107.199897,106.75,106.940002,2949809
7/25/2022 18:30,106.940002,107.120002,106.450103,106.464996,3737913
7/25/2022 19:30,106.4608,107.599998,106.300003,107.550003,4337266
7/25/2022 20:00,107.510002,107.510002,107.510002,107.510002,
7/26/2022 13:30,106.599998,107.199996,105.25,106.29,7396983
7/26/2022 14:30,106.285697,106.370002,105.379997,105.514999,4031541
7/26/2022 15:30,105.510002,105.709999,104.79,105.04,4393443
7/26/2022 16:30,105.04,105.245002,104.819999,105.069999,3103070
7/26/2022 17:30,105.069999,105.139999,104.18,104.214996,3433088
7/26/2022 18:30,104.214996,105.220001,104.069999,104.93,5461067
7/26/2022 19:30,104.919998,105.220001,104.550003,104.980003,5809055
7/26/2022 20:00,105.019996,105.019996,105.019996,105.019996,
7/27/2022 13:30,109.260002,111.25,108.010002,110.004997,16785739
7/27/2022 14:30,110.010002,111.699996,109.879997,111.660003,6633760
7/27/2022 15:30,111.660003,113.169998,111.54,112.410003,7649665
7/27/2022 16:30,112.405899,112.730003,111.720001,112.129997,3628206
7/27/2022 17:30,112.139999,112.489997,111.569999,112.260002,3741697
7/27/2022 18:30,112.25,113.910003,111.779998,113.79,7530696
7/27/2022 19:30,113.800003,113.829399,112.910003,112.970001,6212778
7/27/2022 20:00,113.059997,113.059997,113.059997,113.059997,
7/28/2022 13:30,112.370002,113.5,111.459999,112.019996,8366927
7/28/2022 14:30,112.010002,113.739997,111.580001,113.644996,5394930
7/28/2022 15:30,113.650001,113.849998,112.879997,113.254997,4255601
7/28/2022 16:30,113.254997,113.300003,112.634902,113.277496,2048835
7/28/2022 17:30,113.269996,113.870002,113.209999,113.544998,2097731
7/28/2022 18:30,113.54,114.300003,113.480003,114.190002,3002692
7/28/2022 19:30,114.199996,114.339996,113.940002,114.239997,3597779
7/28/2022 20:00,114.220001,114.220001,114.220001,114.220001,
7/29/2022 13:30,113.080001,115.239997,113.059997,115.120002,9007113
7/29/2022 14:30,115.099998,115.25,113.660499,113.830001,3635772
7/29/2022 15:30,113.819999,114.86,113.730003,114.605003,2935599
7/29/2022 16:30,114.61,115.400001,114.36,115.279998,2706921
7/29/2022 17:30,115.285003,115.970001,115.279998,115.919998,2702840
7/29/2022 18:30,115.919998,116.569999,115.830001,116.569999,4110203
7/29/2022 19:30,116.565002,116.705001,116.012001,116.389999,5385822
7/29/2022 20:00,116.319999,116.319999,116.319999,116.319999,
8/1/2022 13:30,115.300003,116.650001,114.495002,115.444999,7241832
8/1/2022 14:30,115.459999,116.720001,115.279998,116.319999,3371593
8/1/2022 15:30,116.339996,116.43,115.43,115.669998,2522202
8/1/2022 16:30,115.679901,115.719398,114.489997,114.519996,2346350
8/1/2022 17:30,114.519996,114.970001,114.339996,114.919998,2112002
8/1/2022 18:30,114.93,115.459999,114.900001,115.029998,2550485
8/1/2022 19:30,115.025001,115.300003,114.660003,114.870002,2990879
8/1/2022 20:00,114.86,114.86,114.86,114.86,
8/2/2022 13:30,114,115.099998,113.720001,114.569999,5269612
8/2/2022 14:30,114.569999,115.36,114.209999,114.879997,2461273
8/2/2022 15:30,114.879997,116.11,114.569999,116.028701,1973861
8/2/2022 16:30,116.04,116.349998,115.54,115.650001,2113339
8/2/2022 17:30,115.629997,115.629997,114.660003,115.309997,1904521
8/2/2022 18:30,115.316802,115.509902,115,115.361801,1820467
8/2/2022 19:30,115.330101,115.61,115.11,115.129997,2142063
8/2/2022 20:00,115.129997,115.129997,115.129997,115.129997,
8/3/2022 13:30,115.709999,118.575897,115.480003,117.480003,6906593
8/3/2022 14:30,117.459999,118.169998,116.809997,118.050003,3158435
8/3/2022 15:30,118.059997,118.550003,117.629997,117.889999,2841371
8/3/2022 16:30,117.910003,118.620002,117.86,118.190002,2504857
8/3/2022 17:30,118.190002,118.459999,117.970001,118.018302,2166415
8/3/2022 18:30,118.010803,118.29,117.879997,118.150001,2759197
8/3/2022 19:30,118.146598,118.529998,117.980003,118.069999,3019777
8/3/2022 20:00,118.080001,118.080001,118.080001,118.080001,
8/4/2022 13:30,117.599998,118.779998,117.220001,117.489997,6054159
8/4/2022 14:30,117.489997,117.819999,116.889999,117.319999,2625397
8/4/2022 15:30,117.330001,118.279998,117.11,118.150001,2483079
8/4/2022 16:30,118.120002,118.139999,117.36,117.949996,1850374
8/4/2022 17:30,117.949996,118.069999,117.61,117.980003,1629661
8/4/2022 18:30,117.980003,118.260002,117.739997,118.199996,1895128
8/4/2022 19:30,118.190002,118.410003,117.989997,118.199996,2226672
8/4/2022 20:00,118.190002,118.190002,118.190002,118.190002,
8/5/2022 13:30,116.230003,118.105598,116,117.800003,4448868
8/5/2022 14:30,117.809097,117.86,116.139999,116.239997,2935456
8/5/2022 15:30,116.235,117.199996,116.150001,116.930099,2138436
8/5/2022 16:30,116.940002,117.809997,116.680099,117.61,1483202
8/5/2022 17:30,117.612503,118.04,116.980003,116.980003,1660080
8/5/2022 18:30,116.980003,117.182197,116.760002,117.089996,1530432
8/5/2022 19:30,117.095001,117.589996,117.069999,117.470001,1692633
8/5/2022 20:00,117.470001,117.470001,117.470001,117.470001,
8/8/2022 13:30,118.179901,120.150001,117.709999,118.86,6397270
8/8/2022 14:30,118.879997,119.260002,118.480003,118.639999,2148311
8/8/2022 15:30,118.629997,118.86,117.18,117.300003,2155057
8/8/2022 16:30,117.279998,117.807601,117.139999,117.36,1431494
8/8/2022 17:30,117.389999,117.669998,116.879997,117.300102,1614159
8/8/2022 18:30,117.305,117.514999,117.050003,117.279998,1507678
8/8/2022 19:30,117.279998,117.43,117.150001,117.29,1563807
8/8/2022 20:00,117.300003,117.300003,117.300003,117.300003,
8/9/2022 13:30,117.135002,117.18,115.709999,116.199996,4232839
8/9/2022 14:30,116.220001,116.989997,116.069999,116.629997,1865104
8/9/2022 15:30,116.650001,117.18,116.11,116.18,1620793
8/9/2022 16:30,116.18,116.519996,116.090103,116.510002,1273202
8/9/2022 17:30,116.5,116.849998,116.309997,116.449996,1441412
8/9/2022 18:30,116.444999,117.319999,116.400001,117.139999,1899175
8/9/2022 19:30,117.144996,117.239997,116.5,116.620002,2683241
8/9/2022 20:00,116.629997,116.629997,116.629997,116.629997,
8/10/2022 13:30,119.099998,119.620002,118.410003,119.269996,6805848
8/10/2022 14:30,119.269996,120.61,119.266601,120.389999,4262990
8/10/2022 15:30,120.379997,120.919998,119.75,119.879997,2734917
8/10/2022 16:30,119.879997,120.099998,119.419998,119.849998,2777451
8/10/2022 17:30,119.839996,120.080001,119.580001,119.839996,1856805
8/10/2022 18:30,119.839996,119.839996,119.330001,119.684997,2411437
8/10/2022 19:30,119.68,119.849998,119.443199,119.68,3695404
8/10/2022 20:00,119.699996,119.699996,119.699996,119.699996,
8/11/2022 13:30,121.125,121.489997,120.529998,120.54,5820359
8/11/2022 14:30,120.559898,120.919998,119.010002,119.379997,4126122
8/11/2022 15:30,119.389999,119.559997,118.7005,119.419898,1834182
8/11/2022 16:30,119.419998,119.959999,119.379997,119.730003,1278714
8/11/2022 17:30,119.739997,119.800003,118.870002,119.030296,1438989
8/11/2022 18:30,119.04,119.120002,118.559997,118.910003,1986957
8/11/2022 19:30,118.910003,119.099998,118.589996,118.839996,2394461
8/11/2022 20:00,118.839996,118.839996,118.839996,118.839996,
8/12/2022 13:30,120.260002,120.557601,119.620002,120.04,3809091
8/12/2022 14:30,120.04,120.25,119.459999,120.04,1852895
8/12/2022 15:30,120.050003,120.330001,119.86,120.309997,2044261
8/12/2022 16:30,120.319999,120.410003,120.099998,120.389999,1083620
8/12/2022 17:30,120.389999,120.889999,120.36,120.86,1245192
8/12/2022 18:30,120.849998,121.544998,120.819999,121.415,2452657
8/12/2022 19:30,121.410003,121.68,121.294998,121.669998,3071379
8/12/2022 20:00,121.68,121.68,121.68,121.68,
8/15/2022 13:30,121.129997,122.2098,120.61,120.919998,5074706
8/15/2022 14:30,120.910003,121.370002,120.650001,121.279998,2362051
8/15/2022 15:30,121.309997,122.279998,121.25,122.11,2088690
8/15/2022 16:30,122.114997,122.300003,121.919998,122.119903,1400754
8/15/2022 17:30,122.120002,122.190002,121.760002,121.900001,1443348
8/15/2022 18:30,121.889999,122.230003,121.86,122.179,1928922
8/15/2022 19:30,122.18,122.269996,121.940002,122.099998,2242659
8/15/2022 20:00,122.080001,122.080001,122.080001,122.080001,
8/16/2022 13:30,121.519996,122.160003,121.129997,121.319999,4337653
8/16/2022 14:30,121.29,121.410003,120.639999,121.339996,2465200
8/16/2022 15:30,121.339996,122.099998,121.330001,121.709999,1797364
8/16/2022 16:30,121.705001,121.93,121.629997,121.669998,1470634
8/16/2022 17:30,121.68,122.43,121.620002,122.04,1789401
8/16/2022 18:30,122.029998,122.04,121.059997,121.61,2485162
8/16/2022 19:30,121.61,122.059997,121.580001,121.709999,2151292
8/16/2022 20:00,121.699996,121.699996,121.699996,121.699996,
8/17/2022 13:30,120.120002,121.29,120,120.331497,4441027
8/17/2022 14:30,120.339996,120.349998,119.440002,119.844398,3161586
8/17/2022 15:30,119.855003,120.169998,119.379997,120.069999,2781542
8/17/2022 16:30,120.069999,120.239997,119.709999,120.004997,1566655
8/17/2022 17:30,120,121.019996,119.730003,120.690002,2794518
8/17/2022 18:30,120.699996,121,119.779998,120.11,2463431
8/17/2022 19:30,120.11,120.11,119.389999,119.550003,3086029
8/17/2022 20:00,119.550003,119.550003,119.550003,119.550003,
8/18/2022 13:30,119.43,119.989997,118.720001,119.342903,4247867
8/18/2022 14:30,119.330001,120.709999,119.209999,120.639999,2690295
8/18/2022 15:30,120.650001,120.79,119.79,119.980003,1824831
8/18/2022 16:30,119.980003,120.309997,119.720001,120.199996,1408020
8/18/2022 17:30,120.209999,120.574996,120.129997,120.559997,1353113
8/18/2022 18:30,120.550003,120.79,120.293998,120.720001,1832387
8/18/2022 19:30,120.714996,120.819999,119.93,120.150001,2568490
8/18/2022 20:00,120.169998,120.169998,120.169998,120.169998,
8/19/2022 13:30,118.75,119.150001,117.690002,118.080001,5654059
8/19/2022 14:30,118.059997,118.279998,117.370002,117.605003,2662412
8/19/2022 15:30,117.61,117.970001,117.379997,117.480003,2246960
8/19/2022 16:30,117.449996,117.800003,117.120002,117.209999,1912833
8/19/2022 17:30,117.209999,117.459999,116.800003,117.129997,1676716
8/19/2022 18:30,117.139999,117.36,116.760002,117.330001,1868997
8/19/2022 19:30,117.339996,117.510002,117.089996,117.199996,2365707
8/19/2022 20:00,117.209999,117.209999,117.209999,117.209999,
8/22/2022 13:30,115.199996,115.629997,114.120002,114.334999,5346260
8/22/2022 14:30,114.330001,114.68,114.11,114.319999,2158468
8/22/2022 15:30,114.329902,115.099998,114.230003,114.950996,1542746
8/22/2022 16:30,114.940002,115.129997,114.349998,114.419998,1625475
8/22/2022 17:30,114.419998,114.447196,114.059997,114.199996,1291281
8/22/2022 18:30,114.199996,114.36,113.879997,114.065002,2276151
8/22/2022 19:30,114.065002,114.36,113.849998,114.300003,2833248
8/22/2022 20:00,114.239997,114.239997,114.239997,114.239997,
8/23/2022 13:30,113.474998,115.010002,113.43,114.330001,4819852
8/23/2022 14:30,114.339996,114.675903,113.480003,113.809997,2387135
8/23/2022 15:30,113.819999,114.29,113.690002,113.730003,1283948
8/23/2022 16:30,113.709999,114.470001,113.709999,114.419998,1310987
8/23/2022 17:30,114.449996,114.529998,113.900001,114.379997,1223483
8/23/2022 18:30,114.379997,114.410003,113.959999,114.059997,1202090
8/23/2022 19:30,114.059997,114.11,113.650001,113.849998,1335958
8/23/2022 20:00,113.86,113.86,113.86,113.86,
8/24/2022 13:30,113.5,114.199996,112.870101,114.025001,4443280
8/24/2022 14:30,114.044998,114.54,113.949897,114.489997,2035927
8/24/2022 15:30,114.495002,114.779998,114.300003,114.5,1594952
8/24/2022 16:30,114.5,114.519996,113.699996,113.714996,1172159
8/24/2022 17:30,113.714996,114.059997,113.620002,113.879997,1088411
8/24/2022 18:30,113.900001,114.220001,113.669998,114.158302,1211507
8/24/2022 19:30,114.150001,114.349998,113.370002,113.68,2993399
8/24/2022 20:00,113.690002,113.690002,113.690002,113.690002,
8/25/2022 13:30,114.235,115.900001,114.11,115.831497,4680244
8/25/2022 14:30,115.839996,116.004997,114.940002,115.194999,2573999
8/25/2022 15:30,115.209999,115.330001,114.910003,115.160003,1260840
8/25/2022 16:30,115.154403,115.550003,114.830001,115.489997,952930
8/25/2022 17:30,115.489997,116.190002,115.459999,116.11,1182158
8/25/2022 18:30,116.1165,116.150001,115.580001,116.069999,1327173
8/25/2022 19:30,116.080001,116.720001,115.958999,116.639999,2495240
8/25/2022 20:00,116.650001,116.650001,116.650001,116.650001,
8/26/2022 13:30,114.720001,115.120002,112.760002,113.169998,9657531
8/26/2022 14:30,113.150001,113.150001,111.089996,111.589996,6369135
8/26/2022 15:30,111.599998,111.769996,110.809997,111.139999,3417946
8/26/2022 16:30,111.139999,111.879997,110.919998,111.379997,2705900
8/26/2022 17:30,111.379997,111.440002,110.86,110.970001,2068884
8/26/2022 18:30,110.970001,111.220001,110.800003,110.970001,2834255
8/26/2022 19:30,110.980003,110.989997,110.190002,110.345001,4557323
8/26/2022 20:00,110.339996,110.339996,110.339996,110.339996,
8/29/2022 13:30,109.434997,110.920097,109.400001,109.960098,6204134
8/29/2022 14:30,109.970001,110.305,108.889999,108.989997,3084588
8/29/2022 15:30,108.989997,109.940002,108.800003,109.629997,1875856
8/29/2022 16:30,109.61,110.239997,109.36,109.879997,1548975
8/29/2022 17:30,109.879997,110.360801,109.669998,109.809997,1657446
8/29/2022 18:30,109.830001,110.5,109.772003,110.11,2003527
8/29/2022 19:30,110.11,110.279998,109.279998,109.389999,2325885
8/29/2022 20:00,109.419998,109.419998,109.419998,109.419998,
8/30/2022 13:30,110.169998,110.5,108.779998,108.970001,5672630
8/30/2022 14:30,108.970001,109.029998,107.800003,108.650001,3315726
8/30/2022 15:30,108.650001,109.242797,108.330001,108.819999,1993439
8/30/2022 16:30,108.809997,108.825599,108.010002,108.300003,1782754
8/30/2022 17:30,108.300003,108.529998,107.900001,108.220001,1941272
8/30/2022 18:30,108.224998,109.18,108.220001,109.080001,2559335
8/30/2022 19:30,109.089996,109.11,108.489997,108.940002,2209031
8/30/2022 20:00,108.940002,108.940002,108.940002,108.940002,
8/31/2022 13:30,110.650001,110.849998,109.410003,109.459999,6080057
8/31/2022 14:30,109.449996,109.870002,108.879997,109.239997,3131354
8/31/2022 15:30,109.220001,109.940002,109.099998,109.580001,1771503
8/31/2022 16:30,109.599998,109.739997,109.089996,109.279998,1198308
8/31/2022 17:30,109.29,109.480003,108.93,109.279998,1422371
8/31/2022 18:30,109.287101,109.449996,108.760002,108.980003,2056985
8/31/2022 19:30,108.989997,109.480003,108.129997,108.190002,4551200
8/31/2022 20:00,108.220001,108.220001,108.220001,108.220001,
9/1/2022 13:30,108.279998,110.43,108.260002,109.239997,8358612
9/1/2022 14:30,109.25,109.285003,107.440002,107.550003,3525619
9/1/2022 15:30,107.54,108.120002,107.36,107.739997,2286303
9/1/2022 16:30,107.720001,108.61,107.510002,108.550003,2091096
9/1/2022 17:30,108.550003,108.970001,107.949996,108.904998,2673343
9/1/2022 18:30,108.910003,109.389999,108.61,109,3862597
9/1/2022 19:30,108.997901,109.910003,108.870002,109.760002,2854887
9/1/2022 20:00,109.739997,109.739997,109.739997,109.739997,
9/2/2022 13:30,110.589996,110.629997,109.059997,110.25,4943759
9/2/2022 14:30,110.239997,110.699996,110.029998,110.589996,2875381
9/2/2022 15:30,110.599998,110.739997,109.61,109.779998,2276242
9/2/2022 16:30,109.75,109.839996,108.18,108.279998,2744059
9/2/2022 17:30,108.269996,108.448997,107.5,108.080001,2658366
9/2/2022 18:30,108.070098,108.25,107.550003,107.809997,2220328
9/2/2022 19:30,107.809997,108.080001,107.260002,107.86,3090011
9/2/2022 20:00,107.849998,107.849998,107.849998,107.849998,
9/6/2022 13:30,107.300003,108.029998,105.779998,106.260002,5690653
9/6/2022 14:30,106.260002,107.690002,106.059997,107.080001,3247720
9/6/2022 15:30,107.059997,107.739997,106.690002,106.995002,1942436
9/6/2022 16:30,106.989997,107.169998,106.11,106.199996,1856997
9/6/2022 17:30,106.190002,107,106.010002,106.889999,2280339
9/6/2022 18:30,106.889999,107.135002,106.529998,106.879997,2323235
9/6/2022 19:30,106.870002,107.099998,106.470001,106.809997,3392927
9/6/2022 20:00,106.809997,106.809997,106.809997,106.809997,
9/7/2022 13:30,107.059997,108.080001,106.900001,107.440002,4842328
9/7/2022 14:30,107.449996,108.779998,107.339996,108.389999,3344464
9/7/2022 15:30,108.385002,108.550003,107.980003,108.195899,1940686
9/7/2022 16:30,108.190002,108.879997,108.019996,108.550003,1655757
9/7/2022 17:30,108.550003,109.519996,108.519996,109.504997,1986480
9/7/2022 18:30,109.459999,109.940002,109.399002,109.93,2427547
9/7/2022 19:30,109.925003,109.980003,109.370002,109.43,2753144
9/7/2022 20:00,109.449996,109.449996,109.449996,109.449996,
9/8/2022 13:30,108.04,109.129997,107.660003,108.690002,5411772
9/8/2022 14:30,108.650001,109.599998,108.529998,109.309997,2499430
9/8/2022 15:30,109.309997,109.334999,107.160003,107.510002,2634270
9/8/2022 16:30,107.510002,108.339996,107.480003,108.209999,1981716
9/8/2022 17:30,108.220001,108.43,107.705001,107.980003,1888830
9/8/2022 18:30,107.970001,108.349998,107.819999,108.199996,2156538
9/8/2022 19:30,108.190002,108.410003,107.79,108.389999,2861760
9/8/2022 20:00,108.379997,108.379997,108.379997,108.379997,
9/9/2022 13:30,109.065002,110.29,109.019996,110.019996,6292198
9/9/2022 14:30,110.019996,110.550003,109.949996,110.379997,2832389
9/9/2022 15:30,110.389999,110.629997,110.059997,110.29,1753938
9/9/2022 16:30,110.29,110.819999,110.220001,110.730003,2229913
9/9/2022 17:30,110.730003,110.989997,110.54,110.910003,1421963
9/9/2022 18:30,110.908401,110.910003,110.209999,110.745002,2599064
9/9/2022 19:30,110.75,110.980003,110.61,110.68,3109601
9/9/2022 20:00,110.650001,110.650001,110.650001,110.650001,
9/12/2022 13:30,110.989997,111.620002,110.739997,111.29,5755356
9/12/2022 14:30,111.29,111.349998,110.220001,110.839996,3181924
9/12/2022 15:30,110.841499,110.919998,109.93,110.230003,2276200
9/12/2022 16:30,110.230003,110.819999,110.069999,110.800003,1807333
9/12/2022 17:30,110.809997,110.845001,110.150001,110.169998,1619357
9/12/2022 18:30,110.160003,110.629997,110.129997,110.400001,1612207
9/12/2022 19:30,110.400001,110.889999,110.309997,110.889999,2482299
9/12/2022 20:00,110.86,110.86,110.86,110.86,
9/13/2022 13:30,107.800003,108.300003,105.819999,106.04,8670591
9/13/2022 14:30,106.029998,106.144996,105.099998,105.239997,3603069
9/13/2022 15:30,105.239997,105.870002,105.18,105.669998,3127824
9/13/2022 16:30,105.68,106.230003,105.589996,106.18,2370914
9/13/2022 17:30,106.169998,106.410003,105.510002,105.569999,2430875
9/13/2022 18:30,105.580001,105.656799,105.010002,105.010002,3592286
9/13/2022 19:30,105.010002,105.050003,104.089996,104.330001,7208660
9/13/2022 20:00,104.319999,104.319999,104.319999,104.319999,
9/14/2022 13:30,104.569999,105,103.75,103.785202,6939471
9/14/2022 14:30,103.801002,104.760002,103.660003,104.309997,3623549
9/14/2022 15:30,104.319999,105.004997,104.160003,104.769996,2454465
9/14/2022 16:30,104.800003,105.275001,104.714996,104.959999,1906813
9/14/2022 17:30,104.970001,105.044998,104.125,104.5,2427814
9/14/2022 18:30,104.5,104.750999,104.019996,104.280197,2325377
9/14/2022 19:30,104.279998,105.150001,103.980003,105.010002,3039470
9/14/2022 20:00,105,105,105,105,
9/15/2022 13:30,104.029998,105.269996,103.654998,103.68,5774497
9/15/2022 14:30,103.684997,104.04,102.769996,103.18,5329053
9/15/2022 15:30,103.175003,103.379997,102.79,102.86,4020306
9/15/2022 16:30,102.870002,104.300003,102.864997,104.139999,3456847
9/15/2022 17:30,104.120002,104.138496,103.04,103.25,2678850
9/15/2022 18:30,103.245002,103.435798,102.349998,102.419998,3880254
9/15/2022 19:30,102.410003,103.269996,102.370002,102.910003,4464366
9/15/2022 20:00,102.910003,102.910003,102.910003,102.910003,
9/16/2022 13:30,102.069999,102.809997,100.940002,102.36,13665117
9/16/2022 14:30,102.370002,103.061698,101.769996,101.870002,6643714
9/16/2022 15:30,101.875,102.230003,101.629997,101.740097,2504339
9/16/2022 16:30,101.75,102.279998,101.699996,101.974998,1801888
9/16/2022 17:30,101.970001,102.449996,101.709999,102.372497,2609670
9/16/2022 18:30,102.379997,103.129997,102.184997,102.730003,3035277
9/16/2022 19:30,102.720001,103.069999,102.459999,102.819999,4676820
9/16/2022 20:00,102.800003,102.800003,102.800003,102.800003,
9/19/2022 13:30,101.75,102.550003,101.550003,102.019996,5589544
9/19/2022 14:30,102.025001,102.468002,101.79,101.810699,2513275
9/19/2022 15:30,101.809997,102.029998,101.572196,101.940002,2417336
9/19/2022 16:30,101.949996,102.580001,101.879997,102.489997,2337675
9/19/2022 17:30,102.5,102.5,102.11,102.29,1593720
9/19/2022 18:30,102.300003,103.220001,102.29,103.095001,2811512
9/19/2022 19:30,103.099998,103.330001,102.985,103.089996,2438275
9/19/2022 20:00,103.069999,103.069999,103.069999,103.069999,
9/20/2022 13:30,102.080001,102.370002,101.559997,101.819999,4711069
9/20/2022 14:30,101.809997,102.129997,101.419998,101.910003,2707259
9/20/2022 15:30,101.915,102.190002,101.61,101.709999,2590787
9/20/2022 16:30,101.699996,101.730003,100.839996,100.860099,2767919
9/20/2022 17:30,100.849998,101.430099,100.519996,101.340103,3239516
9/20/2022 18:30,101.349998,101.620002,101.050003,101.3675,3097375
9/20/2022 19:30,101.36,101.565002,100.93,101.150001,3613968
9/20/2022 20:00,101.139999,101.139999,101.139999,101.139999,
9/21/2022 13:30,101.669998,101.669998,101.010002,101.389999,4223492
9/21/2022 14:30,101.400001,101.400001,100.819999,101.279998,1935021
9/21/2022 15:30,101.285003,101.580001,101.279998,101.569999,1443342
9/21/2022 16:30,101.568397,101.669998,101.36,101.61,1355616
